dimension,birth,death
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9166666666666666,inf,1.0
0.9166666666666667,inf,1.0
0.9166666666666667,inf,1.0
0.9166666666666667,inf,1.0
0.9199999999999999,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.92,inf,1.0
0.923076923076923,inf,1.0
0.9230769230769231,inf,1.0
0.9230769230769231,inf,1.0
0.9285714285714288,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.95,inf,1.0
0.9523809523809523,inf,1.0
0.9523809523809523,inf,1.0
0.96,inf,1.0
-0.6249999999999998,inf,1.0
-0.5562770562770556,inf,1.0
-0.5000000000000002,inf,1.0
-0.4703703703703699,inf,1.0
-0.3418181818181818,inf,1.0
-0.3083333333333329,inf,1.0
-0.3043478260869561,inf,1.0
-0.30402930402930384,inf,1.0
-0.2919254658385093,inf,1.0
-0.2916666666666663,inf,1.0
-0.2916666666666661,inf,1.0
-0.2884615384615383,inf,1.0
-0.2799999999999998,inf,1.0
-0.27865612648221294,inf,1.0
-0.27743271221531995,inf,1.0
-0.2738095238095237,inf,1.0
-0.2727272727272727,inf,1.0
-0.26811594202898537,inf,1.0
-0.26623376623376616,inf,1.0
-0.2629629629629624,inf,1.0
-0.26086956521739113,inf,1.0
-0.2608695652173907,inf,1.0
-0.2503703703703699,inf,1.0
-0.24999999999999978,inf,1.0
-0.24782608695652142,inf,1.0
